#format: frame checksums
#version: 2
#hash: SHA256
#software: Lavf62.3.100
#tb 0: 1/30
#media_type 0: video
#codec_id 0: rawvideo
#dimensions 0: 1920x1080
#sar 0: 1/1
#stream#, dts,        pts, duration,     size, hash
0,        459,        459,        1,  3110400, a0b61310b4d6c30d1cb0a68fada229a51f0855158c671b15f0cf63d9bdd1ec30
0,        460,        460,        1,  3110400, 48469750ae975a6df78de1e9a4947a334634abba753354b3b0ae0a846d7ef774
0,        461,        461,        1,  3110400, b20067460ae0c5af467cfe9d226e00ecf18eda273378ea6c836900287d65f88d
0,        462,        462,        1,  3110400, b2b667233ee18680e75fdf8012fd1262e65d2e8260c3cd358333e9a3586ec1a4
0,        463,        463,        1,  3110400, 466ad101e8da3141c76faa02b65d3265071e007f55d409ad315aaa96ee38f63d
0,        464,        464,        1,  3110400, 94aba3612bc8d2fc65e83d734af1fe1e1ae7f23999d16e1175f20bff241ecf7b
0,        465,        465,        1,  3110400, 5ce377deaa4c88be844d136e2178e7beb7c3c554bede78ffb71814bc90ef2e08
0,        466,        466,        1,  3110400, 363eaf539cdeed0b5ba0e7d52d89726e6fadcb7512f6ca3718f19bb9b7168ae9
0,        467,        467,        1,  3110400, 3243b8bf54ea6af7e7b23aa8045f5a8e197fe4f816a6a09002c251ae06759a43
0,        468,        468,        1,  3110400, ec936a847f01141bb5137ead7cf9ddefafcc1602fa9326aa6e521516c92da95e
0,        469,        469,        1,  3110400, 9d332c15dffa49d935a54c660424a4cb52c4f79fb543e74dad378787918ad8fd
0,        470,        470,        1,  3110400, 8d609979739feb6ef85bfaad3b869b33511075ced5c2298e8e90033a51252b8f
0,        471,        471,        1,  3110400, d653cd199a970f4926f6d6b1bd80363806c872d5f80ed3ab2a110a06b0845c2c
0,        472,        472,        1,  3110400, 500244cd3be9757ec9c8a6d8f48502ddd3031b0de2e75045fe3af7b78c075f20
0,        473,        473,        1,  3110400, a5c00a021e069de753c9a0b1538d6a9cec90c3ecbb6cb9fd5dc847c0471cbfe9
0,        474,        474,        1,  3110400, 1b53a5caf05e085977adf25219666964105edf0fa1aecc9cff1a5d5f281158c2
0,        475,        475,        1,  3110400, fede0f9d7490f8fb3b35de38c2be5e5849bd06665513d509109932a38cdc167f
0,        476,        476,        1,  3110400, d1cca892f85bb29f33a7e6d11d73613572ff65c015ae1f6587739e0d49e9b576
0,        477,        477,        1,  3110400, e8d62f30d9e714cce6e32e7924b3beb6c22f3bf009511bfa741cd54d21d58a4a
0,        478,        478,        1,  3110400, a5bbda934936e507d515e64358512c9d3585419ecd49253f33fdfafdf9bfca87
0,        479,        479,        1,  3110400, 499965151b809f338290037773649835bc82c0731f01e476010011bc98ec29fd
0,        480,        480,        1,  3110400, 758768eb385490d7d838438c17633496d86d23b5555b8305269bc40ab5fe3764
0,        481,        481,        1,  3110400, e6398baf7d63237a210158f3194a64d6679b43739ef2f4ca27d67ed4f0623232
0,        482,        482,        1,  3110400, 63c28c6a1c4eedcfd68eb3be2ec855abf319558378f2dbd3f43c3278964a1b42
0,        483,        483,        1,  3110400, e62c91462cb653847fd618cd882ae8ce9a05d9f8a4301f5850fd5e83b6fa8368
0,        484,        484,        1,  3110400, 189af1f6d37bb67054f2300d5899034055b61dd7de86ea5e6331cc22ea1dae8c
0,        485,        485,        1,  3110400, 084a423689b89018829fc1a21e4d6b9bc3806245dec03849417901da5794f84c
0,        486,        486,        1,  3110400, 28c3230086f5e284fb8f1e0291584f8a29f21879e1177f4b55fccfa256a69217
0,        487,        487,        1,  3110400, 89d78d2eb5405c8bc6fe6e9d057c87d9f8e05b505a84cbbb104dab7d3275b4a2
0,        488,        488,        1,  3110400, 1c37caedad3bab8085d2239e82a1644803e4bbd0bcc58d9cceb635f366e5c7e7
0,        489,        489,        1,  3110400, fe41a64e6d0c40da3bff16175603fd05b65931501f986902b6cb52d786ba0794
0,        490,        490,        1,  3110400, f52e49847a7f19ad4bd0ff48c6de43e4c74e76ab423aadc5aecbece39b960b03
0,        491,        491,        1,  3110400, 2f8c49fb5a81965ce235d199cc0bf840d4dece59011252f5be8117aeb7bdcd8f
0,        492,        492,        1,  3110400, 9ed582ab4d686013ad2f378d7917deb46c9b08c6319b1f19e7e9d01ca81450f1
0,        493,        493,        1,  3110400, 0b66219515244ec4babe8207fede00ee39a60421937b218c4dae7da792d03e1e
0,        494,        494,        1,  3110400, e351ea3c58e89699df36a6a1210e50d38b8c8223e835b63a3a25530d794b9411
0,        495,        495,        1,  3110400, acf20f0a6930a52b0e623d0dacd82376cf4c4044da9437f20cceb044a3c02825
0,        496,        496,        1,  3110400, 7f1e14133eb93bf7a7eb51ea11bbfd1e37030581c989a6b92faed323eedb3321
0,        497,        497,        1,  3110400, c2bc26ca216a48ea42586abe7e1fb1ec9e30971c6932b23176846503638b3e1a
0,        498,        498,        1,  3110400, 03d68c5257904135df2e5de5563731d8e2d1aecffabc452da6680e29e721f2ce
0,        499,        499,        1,  3110400, 10077310a80cf125d8025b0eb7866faae8e95ee8d943b7fb39a5de3331ca7ffb
0,        500,        500,        1,  3110400, 5f330eb2c3ec3cb4e6c3d0101a2d67059fd7471a791d4a77f8a1f864d2e93833
0,        501,        501,        1,  3110400, b76496c4dc593c6448d91559e7d377d384ff271a33b7cdec846ec66da4cca259
0,        502,        502,        1,  3110400, 1f0c54dae74de866637cc3d7a8a6585b3e39a33692fe53a43ff4525c845cb8e9
0,        503,        503,        1,  3110400, f214da0af8e9996dd21efea10b751f236b57916cd96bba10385b2e62395e08ea
0,        504,        504,        1,  3110400, 1ba3b541e527afe7a3a99707bc49ba24cb059411f2a617b9788e7063e465d10d
0,        505,        505,        1,  3110400, 92ab99b9c7d4d3c3e866fc2f24515fdfc323cff6bfd35d5c812c59893eceef0b
0,        506,        506,        1,  3110400, 8a472ed25d486ecc01057011027481993418012013e9e7efa1a250763e4f03d7
0,        507,        507,        1,  3110400, 6b39030939f3f80ec29e2bfced9084c8761047a9ac646a1a9aab05f7fee57485
0,        508,        508,        1,  3110400, 1a67842a7f19e9d0b47f50bb19bdf1e697354f51a0bd47563758f28b317830e9
0,        509,        509,        1,  3110400, 2db70c0aec952e3ecc1647bf4e0440ec89adfe16e590ca359677b595f3cb15db
0,        510,        510,        1,  3110400, fbc909bf540a2cb43c8d4d01b77ecb0d572935da337fd08f817da9d31e5305c2
0,        511,        511,        1,  3110400, 1b2588f6826852b8c6b619c0da755b70dc33f319edbe9e9fe194fab46d3e72cf
0,        512,        512,        1,  3110400, 32bbbe1918340dbe9d8f1710ee83797d4f033f43ccf5e820eb7d2bc74affa099
0,        513,        513,        1,  3110400, 004ba326a11152a7d01cf95b1080ba55c0d69431b40b6d3133b21c7a40649b1a
0,        514,        514,        1,  3110400, e275e6ff53a60f86fcd1f5f78d2fb49ec4dc1e41826f19828630720a44a22b0c
0,        515,        515,        1,  3110400, 08f40a4b7459c60cd2b7a6a3e87991c132f61b512f5f5230d485e0cf275399e3
0,        516,        516,        1,  3110400, 6bcea067b88b4455045bf07507130f9f0356035438d036405c2d921e27282fd4
0,        517,        517,        1,  3110400, 734a3b485e2dfa4282d679707a6b1de6303ac6fd77a29b6ab9b177997236ac69
0,        518,        518,        1,  3110400, 1bda5e5e6a93da075a4a2bf78a200ad9b30df2b57356e38e5415598b627c97c3
0,        519,        519,        1,  3110400, fe28a5c7f0483d71cefce3d34220b5c833041279de973b2959bfd5bdd645fddb
0,        520,        520,        1,  3110400, 99b9572c589228b8d3f28954eeb22eef66943129283ec17f28ba97dde640178f
0,        521,        521,        1,  3110400, 9c38cb1c85be8171ea2c72691f2c77b9e0c79955e5aa4192ba6148c706be32be
0,        522,        522,        1,  3110400, 0ef1d476e15884f39b19598123294539cf2713ac66d078d36041dd5a74788f93
0,        523,        523,        1,  3110400, 2b4459df153d293b0b1a3e23d77eb485d7c524f6a1548110de910e352dccdf86
0,        524,        524,        1,  3110400, 85d4e81f8408418c700f263daf0a55ee91140975b56548ac6af91c97499c2736
0,        525,        525,        1,  3110400, c5fce66c01cb8041208a497d9e9d7a41cb5b1efdb86b6819dbd8ba75625113e4
0,        526,        526,        1,  3110400, 3d0e54bcf45b5957c2dbe46e6d8f6928ac1e84dc370909716b451b0ed53ee25d
0,        527,        527,        1,  3110400, 2f82085e25f828455b43bf167b3a538f1cb3103fbb871c43516c7d5b3774b19d
0,        528,        528,        1,  3110400, 49828998f05711e48ae985611fd1bf9494093bbcc7ad645aa5ca8ab6b46bdc18
0,        529,        529,        1,  3110400, 8d7483f2da1f327048938ed1010b538f351fd45bfeb282d6f3a48c483f1347ad
0,        530,        530,        1,  3110400, ebcba56a66be541ad7a9688d8e2b48747be44dbb25d863a192866ef5d526414a
0,        531,        531,        1,  3110400, a5a64d7c7159130f448f516b9e927db80e8c252895a1ee265f0391225f17fa67
0,        532,        532,        1,  3110400, 297a14e2fc9baed66b2afeea0989bfd24bee85730673b788926fd2a2eec37bef
0,        533,        533,        1,  3110400, ba6d9a53d48ab5bf8c37f4dbe9258ea6fe6cf45512734c3115ef3576e8095d2a
0,        534,        534,        1,  3110400, ced5cb3bf48ac9a654dc485d92b42c0a1dc93f747efafedde7fac77f53c1db61
0,        535,        535,        1,  3110400, 31b2002576faa1c8d80ef2e76eea86e87fa6011c982c9cb7f71312508588e17d
0,        536,        536,        1,  3110400, d439e09323a96c6ae730a49e5b11e8b8159209694885f12c89a094965633dbbb
0,        537,        537,        1,  3110400, 1cba79d7c3af10918aa0a343531e0a6670cc07e6ce97034d8b587a896e3bc56d
0,        538,        538,        1,  3110400, 8bf6e9776bd9cbd43b9c7a544885545321081a9f2b75bba00fd64de208fd46aa
0,        539,        539,        1,  3110400, ca8198d8d04f5320d386ad5ed9f8de2314cf703c8773e48d097e43dc89710d0e
0,        540,        540,        1,  3110400, dec1b5577ec23f05b465c62c281c81236e8ec373767ef8772076777130462d2b
0,        541,        541,        1,  3110400, e277acf0e3d6fc30280243bb113f30fc7670331f82f1fe9596d0629d42e783aa
0,        542,        542,        1,  3110400, 4464c08c88f3510ce277b2e9dfae888c30d9c179f555cb4324becc9dbaa50afd
0,        543,        543,        1,  3110400, ba2a43770a1802a1bdd7c0f18825a211929ef140c16071551e307f83a00589bc
0,        544,        544,        1,  3110400, 4b3a0aef5bdbda5730c402d126276c92b1d03b4ebd4c787be8351c08a45cdfe9
0,        545,        545,        1,  3110400, 32401298987c94f6a2ce9b45d4afc3c312b031ddc8ec4e6abdc02ae755b43d2e
0,        546,        546,        1,  3110400, e54492bf3955babec70ef79048489989162cd01022ae03f20ce9562ed0c9a530
0,        547,        547,        1,  3110400, ea21af89e027a02b5930443e221c0155b30eac19ffc3edecd57024ea1ad764a5
0,        548,        548,        1,  3110400, e782dc70f1fc97ada29924217ed5c737357dcd7007549a6a720fe2e83b23999f
0,        549,        549,        1,  3110400, 8d7fb2bf398801207c8f7defafde18e598fa64658e6d80a174a24a4ff9458acf
0,        550,        550,        1,  3110400, 4565d9d6019ffb88dedd35b7b11449f0385dc6682038de8c911c8d7ac0216c4b
0,        551,        551,        1,  3110400, 92ddbb65a634de73bc6f5ec2c29c06a18f6085328776c5cc32bbee11a41cdf2a
0,        552,        552,        1,  3110400, a41812ed59e9cec53cf159d5b0049d0c1fa79a73f7bc7451b384de221d2c187b
0,        553,        553,        1,  3110400, d76507ffe2498fce3fa3569d71aaa2052c36bc18190268171a708b9d6ef6e775
0,        554,        554,        1,  3110400, de7d2fbdc5104cb66b87266b8e95fa6fb8d2ff8c3ca2acee966f01dc9de32178
0,        555,        555,        1,  3110400, 5216455f9953b4dfe09d852e60518bd50a8866cb5b14320e6c752c11d2d6480d
0,        556,        556,        1,  3110400, 2383ba0c56b13d68d11981b93622ee57265e97531114250d05bd6ff812f13de8
0,        557,        557,        1,  3110400, 856f8d20cbb88885970420092bd9a141136c2df74921aef60393bbb9b26fe3cb
0,        558,        558,        1,  3110400, 919aad602a3d47f69280d7b0753331b359e8faf0843b2993d03714ba75ea5522
0,        559,        559,        1,  3110400, 5c1611cb9cd9891ce58afb8fd94fc2ea3dac76c00c431c38acda02cb85835bc5
0,        560,        560,        1,  3110400, 4897db06fecd874af6fe53290e14e7f7a7b09193e662308789e5ac3a765880b3
0,        561,        561,        1,  3110400, 3ff7c73369071db4dce4e1c37adc62da1b9283485df7fd9fba64d00bb148f4e7
0,        562,        562,        1,  3110400, d70924e3da333de6f324da34f1d5a3f16f8b4e0a29b6e2e67137ece4580a1a9f
0,        563,        563,        1,  3110400, ad4ca4790d33fa006846e20aed7c78013e6a27a5812544859a1e8b96807cc1b8
0,        564,        564,        1,  3110400, c7560205d2995bf1d6904681ac9aa97ca358886cedcbd2d134d0137dee1c8d60
0,        565,        565,        1,  3110400, 7cbf274ce499db6d694e1f08d211d6c67370448f151bd8b35ac0ce78bb35c1b7
0,        566,        566,        1,  3110400, 43e7e25135bcbc1dce4a54238fef23407e62f9a1b0d729ed4f8b2b9616f6f69c
0,        567,        567,        1,  3110400, be9546d137a261360ce6cbe493c89fddd21747d09affffe84dedfcaa59883330
0,        568,        568,        1,  3110400, b0dfb1d26a49f26c1ee5d4bcf88f91413d42d7b2aba01a4deb22479963e49d58
0,        569,        569,        1,  3110400, 77c519fd1387bd3128afacfe41d833ed49178c4b5c02b9fb5542a3b68af2bf9b
0,        570,        570,        1,  3110400, a1edf1e743db076fea2c5b47a48a18857d39750daab1710554c2c4820ac0830e
0,        571,        571,        1,  3110400, 5b7d6f2e1690642c5def6ac36317102492ad01be3f330adb25c680b0fe36b37e
0,        572,        572,        1,  3110400, f055f08f7e598fc2160215ff8c28ec617ccd7a10b063fa5066f020c3612976be
0,        573,        573,        1,  3110400, 381bbfc1ba586a3b05a3389e667338aab76434b0f262160240159c9d310362a5
0,        574,        574,        1,  3110400, 8e2859a3ad9054a4919eaf0b5682c31d0d922530a4bd1cb005cdad7ecbb6563a
0,        575,        575,        1,  3110400, e41ce3fc94e3514289e4d526648133963244149f5ba13df09934e1ffbc2b162a
0,        576,        576,        1,  3110400, 667fd88c8a409ce51d065e7c940cb8f6a2cb91dd90daed300b202531a61fb224
0,        577,        577,        1,  3110400, cad4ea8ce2433219c84bc98d86dc9705f8d6167f3c85450ab619c60d742c62e9
0,        578,        578,        1,  3110400, ef918122c239022aa7ef0d3a6c3f8a1b6c0379123a87327948241ed31345b354
0,        579,        579,        1,  3110400, ecf623af8a49cc2b4deb8fbb8a628ec2fdd6251d03818bfa832efc840f85dab2
0,        580,        580,        1,  3110400, f220ba478006655c30f186bc0e96aea12e3abedc50e4c1c952a11ecd13e8fc1b
0,        581,        581,        1,  3110400, 731cd140b4b5fcdccf974f6751acb17997ff4a385fb90757fb528214f3598b9b
0,        582,        582,        1,  3110400, 58553db3e3b7cdca45b7a0ed5469d0a36db183b5d241e7ede79dc178e81cb56c
0,        583,        583,        1,  3110400, c8f55e94799127cfa82b13dcf0a76dce87465c926eea358d848d20313bff1ef2
0,        584,        584,        1,  3110400, 40fb82d8ac7ce5b0ffe952758116a542dc509b49196a7f8aa26af54a4924934a
0,        585,        585,        1,  3110400, 51fe7e554cc60c5fad8cf61222940a4138228a2b7857b65d08e593f3e5988b3b
0,        586,        586,        1,  3110400, 3bbb1eee1c43f2501f4f3054acd9e7ed4720ee98c4d3caa28b63f5c6a925ed3f
0,        587,        587,        1,  3110400, e32db766387a370932ed5b38f392e1a89ac5351f368cf405eec79ed1833db92b
0,        588,        588,        1,  3110400, c7a3b8e93ef4e0481691aec3e31ea02759a03d02dbaf42bbaf73b96577e6bec4
0,        589,        589,        1,  3110400, 00e16dc5e4ea53c98fbe6f5ef9bcf4001d999d239e85fa0b9e4639fe42e5ee8b
0,        590,        590,        1,  3110400, b08a01aca54b536f4057444a76904370bf83ef79bdab5b562dfb89fec77d0b2d
0,        591,        591,        1,  3110400, d876d4480434e248dc98896dd3beedb23a01a7e98aedd83406468b460a51ee4d
0,        592,        592,        1,  3110400, 1a438aaab5f6243f48868136470128b8747dfb83bd53fead23985542ffa62eca
0,        593,        593,        1,  3110400, f019d2c6cefb3f83303ac2e99e45782d16dc4f6605d652ad3ca55f4a59343b6e
0,        594,        594,        1,  3110400, b467c8f3dfc1c16eab4e1421bd75d76a594c666d9eef29ac97d02a92db960027
0,        595,        595,        1,  3110400, 3abed0b7779f28c5eb763e5e7924782c43b4ebfadbcdede35b820fe00a3da859
0,        596,        596,        1,  3110400, 3205c17e8b06abe6bc271cad7eca5f1891abd78e1386782f064a96166c9b226f
0,        597,        597,        1,  3110400, 6fd8eb33f6e85f38689a69609089549a5535af8a56155d17d049a001e59a251b
0,        598,        598,        1,  3110400, c20adc6554d8e7b23608946e9e1387bb565fcbc898a2537018d62bbc0c629cc0
0,        599,        599,        1,  3110400, b992317b0eb16f37ea2086bc81a51fc28596d99737592872a8a4c5aef3d6ad37
0,        600,        600,        1,  3110400, 28dd6ca8ddb7582d47aa2dea75f7a7ebe1849bf3511a744df6245280daef2679
0,        601,        601,        1,  3110400, 1d69c96bd173f1113f2313944e4fd1d407860f3311a9d69a6517465ca51d35b2
0,        602,        602,        1,  3110400, 65408c7478822ea631daad3216a3bbc1a24fe9114c2e0ca9f45f584855497774
0,        603,        603,        1,  3110400, d8058d16a82b9ece882bbe6550c353ccfcaeddfa96aee6723c1dfe70569d6b07
0,        604,        604,        1,  3110400, 62689c64daff5a44fd73f198cd1017dcb4fca17544fac5b3cdd5edf36ff1368f
0,        605,        605,        1,  3110400, 5cf6c379aa1dd28cfda397e50bdd5ac7b2f649965c22075ceb61302ddaffe8b2
0,        606,        606,        1,  3110400, 81ebed0d64e5fcddec52d86a5c1fcb81b04960b0e883149adb32dadf92488610
0,        607,        607,        1,  3110400, 69b81794062e8b86ddb76d855f4baa8f0860782a75f2a08e6f024a981865dde0
0,        608,        608,        1,  3110400, 8b8c7901527bdc6588e4f5b66654faee0570c93d497be794b9f09e5987afc8dd
0,        609,        609,        1,  3110400, 6b54384608f1925d97a0f5a81fee22dadd5deea85be531635168d009a0c9d01a
0,        610,        610,        1,  3110400, 4f503700ac54e6d19348358db1d813c323de43b8363043b3fb851b7abc692ab2
0,        611,        611,        1,  3110400, 6b55ee180252dbb76ddf5ed05414fd1cf8e16bdb323dbaa3daed13242d33570d
0,        612,        612,        1,  3110400, 53c2a57a02de1e8a3dbf3ed0c7312ac361a53f152dde6fed1e03a52fbf12dd10
0,        613,        613,        1,  3110400, a68174e240e8b5bf35abfcd90b88b6dd4eae3508597d49eec2e6d4d3609e3f5a
0,        614,        614,        1,  3110400, 3345fd1784e3440c4ad00b8d01ac814b6ee45e86d6be0e6b28e941c16be2f633
0,        615,        615,        1,  3110400, 725daba5c696dfdf3de29c2a4bc33886399d589dbee75721b2a0984841989b10
0,        616,        616,        1,  3110400, c24b558c5c111d105e75177bed676240d4b782ede19f6cf0134eb35d42f3fe53
0,        617,        617,        1,  3110400, fae76102796c47d2b740cc53d36bc9330a15425e1907270e3c09e72a0f8c6666
0,        618,        618,        1,  3110400, db2db53422f8ac1782e1e1979d5fbf210c2385b2977e05c58012b5584ed24a84
0,        619,        619,        1,  3110400, b0c8afc7c76eee6e5b7c34e623ffec952482f8f5e387b4abf9128f375e40a1b1
0,        620,        620,        1,  3110400, 025cb6391f3011cc52461af59921fbb8d2cc416a49ec2ee061ddc7aa089d1e54
0,        621,        621,        1,  3110400, 5fd4f0c7bab3fee49f9e663c98aa37e244971cb715b93d4067c7313e0e2ee6d6
0,        622,        622,        1,  3110400, a20a227a107fa0108d90e36dfca26bf181326e7b8dd277c4db2e0ee4772b6b7e
0,        623,        623,        1,  3110400, a6732a73fce26e0371583e1ba4b38614067fd764531597c4c58ce69b49684edb
0,        624,        624,        1,  3110400, a5a9dbbdeb9a4a61b5fa14b2eb7b7b3859a7779a223bd2888f2c25ec96700349
0,        625,        625,        1,  3110400, 84370b41698037d635b20691d2cafc10379f4850ff9fdf3ceff0a940fdbfab0c
0,        626,        626,        1,  3110400, 9588e6bcebbdbf6a240fbb0e3f86325c9616a9940700d2a363f2e5832e47c7eb
0,        627,        627,        1,  3110400, 9c713ecdcf5582d201ad8323618c4e5a4c1e56fbb26341351d0c1b4b7333979a
0,        628,        628,        1,  3110400, 0008ce5ca9ac3cd5d708b187d2261ac953eae065a5eab7eb0551f777897fb8ea
0,        629,        629,        1,  3110400, ef20f66997bd3fa5b6b38ad9bb4b8f9930e48ba704576b8ea91531b08704ee5c
0,        630,        630,        1,  3110400, 72d9ab39d41e6e1acb42563eddc563f7fffb91cac1e9591bfcfd9ae68eaba1af
0,        631,        631,        1,  3110400, 666ac0d4d2bfc11254ab40cbf337cfa28f2b16a874e6f77a58d18458d200c017
0,        632,        632,        1,  3110400, 1a31cb1cb461c31fa16079d0e363f5f865906a1566d15da7263755cef03406a4
0,        633,        633,        1,  3110400, e5f59b43b8eb1bf8c84bbbe25fde1d9079537a99300aca0dfdd85448ae46b8dc
0,        634,        634,        1,  3110400, 66d1443d184bc76d5c5dcc964672773d13242a68bd91f880222425fc7715f93c
0,        635,        635,        1,  3110400, f00b9653effeb5c65a0e281ddcb655625637964642a1fd16890aad829bd93d0c
0,        636,        636,        1,  3110400, 2d0ab1ddcd8cd08792a0eb0b2b399d978395c58cf00d42fa6027236ae3a6be6e
0,        637,        637,        1,  3110400, 6a2144e93689223acc30855735a750a9f2bffe72fdcd786ae55e52ea2887673f
0,        638,        638,        1,  3110400, 184165ff9dd6954632b70b5045301cd25475613f2c2acd385c2fe5c7ca14433e
0,        639,        639,        1,  3110400, fa1d7260e7c323fb8859f16dd7d2db924cb83db27c5a5a86f3a5920498051662
0,        640,        640,        1,  3110400, c340a4c25dbbe98a701c4d2b17547b48720623762c49d32821704e1ff9353a8f
0,        641,        641,        1,  3110400, b6ed85890d8e17df2d1aec33bdd72db06ae4c21f569ba2a876e67b46b8fbf621
0,        642,        642,        1,  3110400, 6b1525256dd2ae77d5d19c6426b4bb1c6d878227aec691e61b08d204b1c853f2
0,        643,        643,        1,  3110400, fb9dca2454cfc3ae694d32439e2f5f07d807e237a6fa266f3119981599a60954
0,        644,        644,        1,  3110400, 0e605f4e187495dbda61405ef2e448a2277ed675f608f785ff8a93f54dcc0611
0,        645,        645,        1,  3110400, 9738df5e298b9e8ba4e9dc725c88488c4df8193256c21da3ab53ad9497a7d489
0,        646,        646,        1,  3110400, 1b853d3a99930589291d65a4cfe99ab13c5855f021db988ad39e3074a65d9c32
0,        647,        647,        1,  3110400, dd838250f37b9cbe41bc5f26061ffbb2193b344b2208d58a99ded451b6248a88
0,        648,        648,        1,  3110400, 32fd5c53545e3e1771f7b6f6bb9a7e4576b187c6cd758e0a01c8436ce34985e7
0,        649,        649,        1,  3110400, 361b6861c5d98c1c9e095765731c7db0e0ed7aad75a258a6bf45f85cdc1e52f2
0,        650,        650,        1,  3110400, 2e33356b47f0fc2d3f856231aaa0d5a31de84a108de977cb7dfe3c416916a6c8
0,        651,        651,        1,  3110400, ebba189cf7d22b5d1a2cac8a640aaa94145b9da3b69ae20e03d46ba5886d54ea
0,        652,        652,        1,  3110400, 76feedcd4567f3888d791619c12f9d02feb407de333263e2f412acdadc201728
0,        653,        653,        1,  3110400, dd37469da25c8e83ed73516142b30cd42257bc4974d51a9c67125786c55a4ae5
0,        654,        654,        1,  3110400, f92577cd331cc48fcbad5f0b11e4a6528d786b2665d8f657899e4eb07abfc6eb
0,        655,        655,        1,  3110400, e084e6414a806d9db3964380eddb744c1dec82034bbeeebc5be9b2df1297d900
0,        656,        656,        1,  3110400, 25964fece85813860ddebf9d511e7e48ba184def85cfddd99e6a8de3021eceb8
0,        657,        657,        1,  3110400, 062b3b4d06c81a03c28a94899f64934b1a3dae1b36fa1c9d1b7a3202ad586c64
0,        658,        658,        1,  3110400, 55f8841ed5912e03c35598ac43f8992816be4b605e617dff247ddcc74d92f5be
0,        659,        659,        1,  3110400, 659820ad06375f289888ac33a5778b86def0263539b3dfa197881ec28e73a769
0,        660,        660,        1,  3110400, 119c98819b7a1570c011577d32ecfd25453285596c143761a75f28e03b4cd2e1
0,        661,        661,        1,  3110400, 56ccdf5308244aaf03261bf70639749f4d9582d892c5b00313a9e3e8743a83cb
0,        662,        662,        1,  3110400, 509804be327ab7ba84fc37d54b623b389f2aa2b60e4a13a911049039d11c6247
0,        663,        663,        1,  3110400, 5eacbb29e6474a850f28ce0a8e40b586b352c95bff94f9b7943dbc106400a0b6
0,        664,        664,        1,  3110400, eabe5a29622086efec262b18d5ef7180620f9c522dd15d3901b593b3ac81c3c4
0,        665,        665,        1,  3110400, 1adf8ad1388abae05a77020a34113b4a0b414f6038f85f0cb188ee13737264ed
0,        666,        666,        1,  3110400, a8a792725d33a05640cdb2083f13df16023f2e7b8919fe036fb6d6a1093c448c
0,        667,        667,        1,  3110400, d846497a0261c2b7fb8047d24fffc1b7278cf332958b80bd8cfdacc9cfd9c57e
0,        668,        668,        1,  3110400, a524fa7dfe6b880656b1372a0cc1b0a8774ef71f26fd40705ac30151d87233be
0,        669,        669,        1,  3110400, e570bdfd80796e6bd30e3b2d907fe7e3f48fe3cd9285d9c379f52c8ff258e852
0,        670,        670,        1,  3110400, 8f8cbf8510fcff8448c10833c5c1ecce38fd2c06dcce6f1cd611ad05551ca634
0,        671,        671,        1,  3110400, bf4a31d0ac3e63daa0c8f641b4b7398109a575f92722b141e406cfabdfe0b637
0,        672,        672,        1,  3110400, cbcda2554d640f14ab6696803287363f36bb333547c710b488dfea186b7d3a68
0,        673,        673,        1,  3110400, 4ae19e47e1649d93745958337aef6829d59588f996bd3f7643ece926363ecc41
0,        674,        674,        1,  3110400, ad582e7955ad0ce443d5d207f90dfdfa2d1cf1eb28750427b08f02e0cd3259ee
0,        675,        675,        1,  3110400, 55cf6f8d84ed4b1a4f197c08c8edcc26886c4fe460f47723209b6c64dc5da747
0,        676,        676,        1,  3110400, 6da9ed52765fcc017dea7804e87a4186230c99c4e8f478d887d3c32d04b33a35
0,        677,        677,        1,  3110400, bcd7f611c2bbe224352e02118cf8281e98270119a384ca3b2b7603d24aa8ec8c
0,        678,        678,        1,  3110400, d0c6b03d7b77dcaa7d4b9ccaf313129e02e71e2da3c653709d7c3e9623a1e92d
0,        679,        679,        1,  3110400, cfe873a1714dcb53fcef0db18c3e898496c919f80eda6efda36c1aebb9d7bb31
0,        680,        680,        1,  3110400, e662ce13a4a9ce6bdbb1aea2ce3e50629160c0d7c6f3f694881e018c44ebe70b
0,        681,        681,        1,  3110400, c892171ac920494fb316291ab2bb123c4d206d87b8deabdc448d31b0dc96e42f
0,        682,        682,        1,  3110400, 4eeeb77d3ac6104742a686a4ce1f3ec1505ac07367e0821712fe3d3b87c7d76b
0,        683,        683,        1,  3110400, 1b137f5b0939208fb8937f64fd70c49f3b4049ef8ea8414a75a551396aca168c
0,        684,        684,        1,  3110400, 55a5edc3d6c058848b34ce70269b0bc125d698431b3a8aa3fb23f588f943f83c
0,        685,        685,        1,  3110400, 7d591a9587c4b6214b3a976de01d61b0fd05c7c74503d98bb6ea8b7b71e9413f
0,        686,        686,        1,  3110400, 85b2197fa3900df2d268d8ccedfe5e66d19dc125b47ed07e17c93a2529147c13
0,        687,        687,        1,  3110400, 139fe4bf018ae486290a28ba79922cc8a19d7612de90fb4d09d7818b9b611a75
0,        688,        688,        1,  3110400, 5d06f8fa242285dfb19b4bddcfc5bfd476e9f6e7b9cd91dfcf36fbce4539f1c8
0,        689,        689,        1,  3110400, 89964d278486b01b8c2563d145fa6f6da301e64e5678c7c9b8ef0dc6641b9f19
0,        690,        690,        1,  3110400, 2b5b83bc3c0376dfed397e6664d718b8b8f328b8dd5a634395a2f812808319e2
0,        691,        691,        1,  3110400, 6c123506ba69c9f450029c18d6b2d9f1b1fdf0d942e41c2af8df235650265a0a
